,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
2803,2.0206739676202603,0.141272893705176,-1.59542143733531,0.3415505986697609,0.4148147403010129,-0.655331057657035,0.109926301743693,-0.1216546477830659,0.167228922215258,-0.219764686021483,1.35959099705131,1.0879207400223698,0.3055452848506789,-0.7081695068179549,-0.5484084391461679,0.441267076269956,0.270309089865792,0.0823805401902984,0.269620706548609,-0.129528641634463,-0.296947842854485,-0.7678931384962121,0.346894736688182,0.679583282725106,-0.3007948663668269,0.141455872708373,-0.0637778436710924,-0.0380935940014465,0.99,0
2804,-2.24547401499426,1.94590298301394,0.411740108632195,-0.181943868624521,-0.0969324292488115,0.214475297624407,-0.993264252404474,-3.6487216905234106,-0.150863306273968,0.155471968423039,1.05064688608587,0.6844499588637879,-0.3244561489020089,-0.001716068997924,0.2071405056495689,0.7847943421102379,0.0135575182154229,0.572482899183407,0.302494721239096,-1.02170570560498,3.4924685693384503,-1.90826413441352,0.768303809601697,-0.131713691062595,-0.0006777442971436,0.0908830575035984,0.119841740200249,-0.241318965926193,1.98,0
2805,-0.092474394981163,0.6336651464162929,-0.2721089040780969,-0.354503331735468,0.7354486631489141,-1.1543667003393898,0.797080526819255,-0.0190550415109609,0.150330238211024,-0.8010754666360509,-0.4895738177811389,-0.7155361534532649,-1.52697662108551,-0.6811334953997621,-0.0542567791901967,0.210011891954905,0.6720135224941689,-0.256148943866024,-0.464409662074202,0.0159173253320473,-0.290355241935385,-0.863393771447934,0.2751897491179439,0.9397231347028072,-0.5258033075645471,0.0936298561150487,0.200098579525275,0.0915154180631475,26.99,0
2806,-0.464030598084881,0.4160447846339629,1.13905763815803,-1.1178316456612398,0.585009406288744,0.609004095364465,0.299711847866099,0.2167797193867049,1.60173924952807,-1.17993976365344,-0.1457292939718739,-3.167077715557149,-0.104265520288648,1.52559990258171,-1.99593259621426,0.490863012926418,-0.0547647317389761,0.9531128980615192,0.800386579473086,-0.149772711000535,-0.247573632082529,-0.430484486964416,-0.4059419590282779,-1.41991758567731,0.1131272694652709,1.02556727651615,-0.0371713550062021,0.0566338363808432,20.3,0
2807,1.6769879014100502,0.0174760163783239,-0.72768588414702,4.185941105845971,0.120452826336186,0.0036060515849093,0.313223814769728,-0.115659511998887,-0.412728445085158,1.26051977820256,-1.80309272391722,-0.176436903813711,-0.6139901791781011,-0.0693570225996002,-2.342589143324,0.0311318177466699,-0.161541417828114,-0.667818404893873,-1.12322723711846,-0.1150039044769509,0.127286164415226,0.393112771768661,-0.0897767180207188,0.0621860664380162,0.251967104383874,0.17633582711376,-0.051627261566444,-0.0370177559295579,124.41,0
2808,-0.137189258826714,0.35705662414708,0.837778317081313,-1.3680548569075,-0.0806738969029155,-0.911871469296073,0.379728711138242,-0.2700719533029019,-1.4668044633981498,0.3586317261152829,-0.8164740079920121,-1.01820015263048,0.245146240669227,-0.184759756423178,0.33146570473549,0.8989136039481999,0.17781844646608,-1.2369662314717802,0.936042639798865,0.111300852772676,0.211267760509262,0.470994662623087,-0.2880894236133289,-0.0890846961712392,0.278942781820982,-0.171616458925189,-0.1286757208967059,0.0126060971338022,5.39,0
2809,1.79180273461504,-0.163625784291395,-2.29540804448361,1.026397495084,0.966209730213912,-0.3693134429911329,0.8064566905036851,-0.258861633528643,-0.3634020337609689,0.473802334538182,0.51414796075946,0.520646163584431,-0.392539451042142,1.06505173681962,-0.343232824799856,-0.0818093798517183,-0.8011454629452058,0.235273891515637,-0.0246262468584488,0.0273866942156346,0.223870505158639,0.363600614726391,-0.159069190268216,0.217845141661613,0.4465411153564699,-0.518388069637682,-0.0666214374678507,-0.0480876367053007,144.0,0
2810,1.96261404957718,-0.0438445428344902,-0.960175495820084,0.6568490328137839,-0.048299708972044,-1.1321311574171498,0.222006180658613,-0.479581492373952,1.68732448119944,-0.347724864143297,0.3641668012763229,-1.59850983433543,2.5854769498700603,1.5487741123743897,-0.787269398513891,-0.1710179343877879,0.3991363900775539,-0.6954551413911,-0.0833462227580812,-0.103658564624604,-0.396905739386637,-0.840209679510317,0.295713787175662,0.0119337748536963,-0.312663199465971,0.148182701198104,-0.101793620485818,-0.0551211889649276,54.99,0
2811,0.905274445111162,0.0807839620339678,1.54783634740812,2.5702425585131,-0.1006304965070259,2.0170057955494403,-0.840340782742898,0.7099493645592829,-0.0160727232399929,0.2823703192716509,0.3919726619154279,0.949713323821585,0.47536496005753,-0.38615694303672,0.701073387365935,-0.766095997948374,0.8749241457603391,-2.31931481646048,-2.5215623933302003,-0.262425420872118,0.0646521201494068,0.504713201695327,0.201643858215287,-0.618859942519021,-0.0433917709125819,0.0622332820630943,0.117348206683844,0.0265624024446698,6.08,0
2812,0.0920722334491342,0.85230432315549,-0.367678862036652,-0.6082573152637111,0.735202591767188,-0.6334490611380611,0.748804477244986,0.134537036636203,-0.0310591059027875,-0.610570058208426,0.8030590984084879,-0.388854858010239,-1.98601502959174,-0.437588036797422,-0.742399802480722,0.578542127440708,0.270494144215873,0.4683692398963029,0.0242373096467699,-0.0940357540188261,-0.302811097239108,-0.852749527444832,0.122849169849166,0.60907054559871,-0.532060434639418,0.0929518980260526,0.20622673531455,0.0715034350044633,3.58,0
2813,1.01574338023134,-0.557904229638843,-0.185471662849174,-1.74861345386795,-0.848324560153354,0.164935251542835,-0.79557206338736,-0.0322994505495953,-1.93846271809649,1.94683687349236,0.0302509926959673,-0.6127134807716479,0.90561855730721,-0.44271641834553,0.0470685581841979,0.103155635453389,-0.186733728524091,0.8356990648152509,1.11060926211218,-0.323945522718976,-0.353590980685236,-0.7187153216012259,0.3337660010377219,-1.11033758092595,-1.12184803577885,-0.5628010548149059,-0.249210462946287,-0.1548435029438949,27.0,0
2814,0.0028650184757715,0.8685488317107389,0.0141009156239247,-0.978607611487268,0.899776146352585,-1.4181606194025702,1.29507828090898,-0.433110095880808,-0.235811474232949,-0.822207966475112,-0.8068722847073599,0.756964629837902,1.33766816523305,0.108360317717829,-0.327525817360973,-0.100946301756764,-0.9459389659645908,-0.136378930731527,-1.00205163717076,-0.1933495142136439,0.433749519316067,1.4038452099870402,-0.173159988925559,0.11556734524527,-0.664840480746303,-0.411930127928063,0.242449844772688,0.254897685017196,1.0,0
2815,-0.688266884313475,1.13864920869829,-0.495103472892498,0.899796162042333,0.9005684487579599,-0.498841365883284,0.8432467534996569,0.3453623995843,-0.975443428260848,-0.0406504376218293,0.0784887287909317,0.3711942091927079,-0.7532923448026609,1.10745033583149,-0.9630523322827652,-0.7726625846302141,0.0281902138419982,0.352208413972397,1.15918467647133,0.0381904838003423,0.2116372025280959,0.637707904549794,-0.254150156893557,-0.392569547778317,0.048029366582339,-0.371099213020629,0.307366875727729,0.1253640982245319,23.15,0
2816,-1.8505956428636,2.6284485713906003,-1.6732535840804,-1.06556770438417,0.63661311777939,-0.5332232920244371,0.711594301333897,0.24859914768913,1.07838479354521,1.7998062990591002,-1.32116310376023,0.674436656532287,1.73630198451127,-0.212961204162126,0.4695706035976379,-0.344169565906841,-0.7870820482713391,0.164080004030744,0.106644524158911,0.9680387050667428,0.110765139357624,1.14930918333345,-0.0890779753747613,0.0811771339235736,-0.264338620074777,-0.2355970746005269,0.6670629161189621,0.178765622504795,0.89,0
2817,-2.03972840653636,-6.4321233729207,-0.8731897397253651,0.948587013474204,-3.2096401558754395,0.8155117207513191,1.07980342103532,-0.198781474877722,-0.2609567285635339,-0.196610093370126,0.2754285943956799,0.567868428755204,-0.0895960564169761,-0.0143149784979706,-0.8880388209863108,-1.0352240105321702,0.0965395659471867,1.74285131646332,-0.4972944418700289,3.00941809085671,0.4738677817754339,-1.90009101567901,-1.40537535312994,0.0954452334652782,-0.612033240929114,0.7336223297240029,-0.3401544193484059,0.3056600453077899,1735.54,0
2818,2.05324120156222,-0.2333150628334,-1.1456248820515,0.416249241256657,-0.285140652675331,-1.14284529564369,0.0149217349544685,-0.174421717694665,0.8929290365821322,0.131637752168843,-1.14593423945207,-0.788024296307767,-2.22759539826003,0.7350710763877049,0.3451597269752889,-0.0350942291577176,-0.125794876482274,-0.652980554667969,0.115746138931357,-0.372127999467541,-0.313378615360243,-0.877782296572638,0.364259059193446,-0.146676097857889,-0.3825383007172439,0.21294819693069,-0.0830291466774585,-0.0658390185260699,3.59,0
2819,1.10926422309698,0.0439605107508119,0.7637562227938299,1.26882510225255,-0.6336960378011329,-0.3605071584389949,-0.1564029056889019,0.0840498791246578,0.310165848270001,0.0150673189148584,1.0491145660555,0.906685347768015,-0.871072979238572,0.295140995835359,-0.8105105826825659,-0.118903618662102,-0.2043805385721369,-0.029724861971405,0.262301665069012,-0.162438446511164,-0.1892337332272039,-0.4682866215935271,0.0358997086124852,0.5113348371720949,0.43559568312247,-0.555811093430228,0.0277147538826784,0.0202716773225163,22.18,0
2820,1.23196147714305,-0.434462506349544,-0.3531809784262629,-0.312595909916549,1.43318641459256,3.95662797720679,-1.2019193124641,1.07164334814072,0.797960335232736,-0.181065671003018,-0.505376313844732,0.268831430787855,0.0016554182531412,-0.266007708194326,0.387423402344866,0.489388497245141,-0.6742594221965079,0.209296139066571,0.331168848950724,0.0288354828461797,-0.143435333718832,-0.376046085176724,-0.006577129573645,1.03965500210205,0.413008924057394,0.331772082239704,0.0187912239772941,0.0209350004684865,11.5,0
2821,1.93527455964971,-0.704503769360759,-0.336555554857524,0.2961429021577619,-0.617864676354845,0.402864420166287,-0.999516129511236,0.301557995580046,1.32168179784252,0.218684444950995,-0.334819822645573,0.0165902569222667,-1.02519295003747,0.114319578415696,0.2413991747896,1.18278206049265,-1.20514171442575,1.04663931075825,0.289010524961149,-0.175595862073888,0.0104211488809175,0.0290234334942177,0.167624608396319,-1.06343495648124,-0.486863993389061,0.212842222827799,-0.0106173382313155,-0.0519094809551478,37.69,0
2822,2.08684084970506,0.267931829771476,-2.31260225475412,0.304022399020008,0.7891181736558591,-1.58998573016318,1.03523276235741,-0.607207552333063,-0.327942747481255,0.2182393208142769,1.15002185594826,1.4370524671632,0.545422204184515,0.924467883547402,-0.932425224625276,-0.914356490024386,-0.363745907858086,-0.172156288062204,0.34086026461837,-0.212045508466736,0.3611618248741099,1.27588127641292,-0.231966649132061,0.181726685425728,0.8147908836150619,0.0940740620785025,-0.0747685111086609,-0.0924788843427934,4.52,0
2823,1.1248192368781298,-0.1645497836730289,1.36583419274592,0.7923821932359141,-1.08817519427633,-0.0900744516278005,-0.685608142540666,0.174507095839738,0.574476034262359,-0.0874332855603246,1.24272118458219,1.48857774047943,0.470610024814841,-0.306851359823507,-0.576415068106417,0.273461275865584,-0.3816232631603429,0.125038169957885,0.1681771310851059,-0.0619926082031301,-0.0203811183533217,0.12584180385929,0.0374298287138312,0.58640304956941,0.215338927787083,0.285083211191435,0.0170462011011307,0.0202362626560206,8.7,0
2824,-1.77304592979305,1.40980425933321,0.0579104727922116,0.925194115977348,-0.9953078181830692,-0.213193044606172,0.310642554471071,0.734240052450046,-0.296382010211888,-0.0744561065995801,-0.879320577110787,-0.8419293529064259,-1.89489763351317,1.21987264105735,1.4948263897448502,-0.2605318642240489,0.489178815859032,-0.0520549518490556,0.0618945996520567,-0.449950995327016,0.201739444746072,0.405432580190767,0.0059829031283858,0.0453080179644878,-0.324600153497256,-0.323515547932213,-0.295946509519485,0.0859841498355008,111.05,0
2825,-1.2080802946268798,0.826301592082649,1.39603470072875,-0.208739953222162,-1.84745726663715,1.0506420047606602,-0.7566364817635749,-0.996558462018188,-1.08269552123379,0.345206566257204,0.209793920720484,0.63593235178336,0.450232147382717,-0.0601073374246595,-0.475850791767188,-0.881638200855121,-0.249885928060029,2.36321066010255,-0.679703765516019,-1.01366030566163,1.40334201798275,-0.3293697627566889,0.0693446469725113,-0.0323910317045406,0.0370485001072542,-0.287250243140938,0.0256230488331806,-0.0683532032752298,135.49,0
2826,-1.35843146465493,0.1722490863782259,2.7844968253652698,-1.73879205189695,-1.29773743608459,0.635200057310052,-0.730088624338926,0.418607986338938,0.83171682512967,1.01616623196305,-0.0335866401586813,-0.6177139705747529,-1.5242106139578602,-1.55332127642355,-2.4035352355128,0.907804508239302,0.25033768403533,-0.588096719761691,0.800701487926938,0.570172268128747,0.0136735124863912,0.6885203183806979,-0.4515870212838139,0.0057189771229297,0.647612404795949,-0.1194313207731759,0.4846595849482079,0.0739594993530042,2.2,0
2827,-3.7538595547073705,-2.60242916457749,1.38104427012599,-1.0409517857811998,0.524521729129958,-1.82468109421242,-1.2673723692966,0.4350499807789629,1.23755004208965,-1.48422157362958,1.12300773827084,1.57890825525401,-0.0220718452046094,0.223041989022695,0.107287898927876,0.20970351463039,-0.463280328411485,0.6691323792149979,0.1597901757715309,-0.7170607864350029,0.0502888787738104,0.2398243846508719,-1.45097626483182,0.689105085368741,-0.115664139943706,-0.896851112977419,0.3672096463577229,-0.6490461048591489,81.89,0
2828,-1.04397224675055,1.79047942251324,-0.6831580548743901,0.172666302986043,2.41173795305204,-0.7492427397373491,1.45814469168798,-0.142298669340983,-1.3493840040236798,-2.0485923067164,1.25567988286577,-0.0980999654473498,0.790020236563552,-3.62313769477052,-0.14472543448015,1.70791457041327,1.70870579742183,2.26534668200164,-0.447211794926371,0.0706070154725337,-0.1792016747406569,-0.514921099726846,-0.51930337298966,-1.34414968146795,1.07663330177268,-0.3100739695126189,-0.0593307515710586,0.116402955075439,8.49,0
2829,-1.1551540400286,0.351772372666366,1.5179066497566798,-1.04232418354766,0.8357092540016999,-0.234985803406962,1.1574786093549398,-0.249022360285205,-0.34748285532788,-0.598343665854264,0.4501376696240329,0.489599541897742,0.101068649669121,-0.142486310815665,-0.962805675192588,0.482179069955089,-1.156896692394,0.254168940552906,-0.228626240207173,-0.0708038157107401,-0.0619480358282449,-0.0409823521075419,-0.518464030905043,-0.369381771588835,0.6689124739889929,0.2325345137421639,-0.26088728363155,-0.214949247101877,84.9,0
2830,1.84653715129982,-0.372386106178569,-1.32735053217895,0.4110251420721789,0.4464259363067209,0.375735506335565,-0.0838170171341165,0.0883342309564877,0.519572542666098,0.0171564539220016,-0.164978739301125,0.454005000225376,-0.0012263859142015,0.405827448842437,1.19509875432624,-0.9882237894870328,0.444719576778515,-1.58495522984301,-1.45524478389499,-0.240761853123737,0.396433371665266,1.34889212983691,0.0349442074276659,-0.954422812209464,-0.0587168211621472,0.673650756451803,-0.0141936986456157,-0.0704925603995562,46.0,0
2831,-1.41993441542133,-2.60922183983071,-1.24078282154587,0.827297801607838,4.340167232251891,-2.8939972520705,-0.61021844825002,-0.3463333225378909,0.271905438329313,0.351601039705898,-1.43194404472105,-0.228102311193298,-0.581647375186031,0.698074106457661,-0.0072363052484337,-1.3576137904178998,-0.056613272792598,0.0146083555042629,1.1476484445905402,0.7691253256497941,0.57242312532302,1.09787138904524,0.649664270651448,0.505159717514264,-1.33459054977056,-0.296386680351419,0.0734633436493564,0.193434004729447,19.67,0
2832,1.9305268736818304,-0.64793513471578,-0.305714173211123,0.2838749960671879,-1.01131024150061,-0.703617608464794,-0.65756864420551,-0.0277651306405855,1.666605658091,-0.194992641740612,-1.1162948218301,-0.052890102832294,-0.8827139640611591,-0.0112244367552657,0.6161061059330319,0.141493487252457,-0.3932953408779289,0.243406358631408,-0.133065299504262,-0.208405779151038,0.1878148967077269,0.6799752308960579,0.121564938328697,0.0644690096970392,-0.216706884344351,0.12257554858903,0.003711663859756,-0.0383582811537651,39.95,0
2833,-0.4178423386698449,1.02286805323801,1.48190771627341,-0.0377595059279917,0.225121918060022,-0.9738599804809642,1.03376476843489,-0.455584625518739,0.220374109098646,0.2483137789364549,-0.152621231506936,-0.6917258006111561,-0.7631563044771421,-0.7511365714207192,1.06485346618549,0.23867010635075,-0.162368247210498,-0.10643723237296,-0.1043185153592689,0.325685842053197,-0.409571008512743,-0.730120593395173,-0.0752386069675435,0.303882788223033,-0.189625091863636,0.0232500972215939,0.026493225456427,-0.290195606457442,9.47,0
